"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Lebanon - 42075",Lebanon,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Franklin - 42055",Franklin,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Northampton - 42095",Northampton,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"Adams - 42001",Adams,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS008,"Convenience PPO - SG",false,"York - 42133",York,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"York - 42133",York,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"York - 42133",York,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Lehigh - 42077",Lehigh,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Lebanon - 42075",Lebanon,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Northampton - 42095",Northampton,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Adams - 42001",Adams,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS009,"Convenience PPO - IA",false,"Franklin - 42055",Franklin,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"York - 42133",York,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"Perry - 42099",Perry,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"York - 42133",York,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"Cumberland - 42041",Cumberland,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"Dauphin - 42043",Dauphin,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS010,"Capital Advantage PPO - SG",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS011,"Capital Advantage PPO - IA",false,"Cumberland - 42041",Cumberland,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS011,"Capital Advantage PPO - IA",false,"Dauphin - 42043",Dauphin,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS011,"Capital Advantage PPO - IA",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS011,"Capital Advantage PPO - IA",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS011,"Capital Advantage PPO - IA",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS011,"Capital Advantage PPO - IA",false,"Perry - 42099",Perry,false,,,Individual,Yes
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS001,"SG HMO R Standard - 2026",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS002,"IND HMO R Standard - 2026",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,52899,SERFF,1,01-13-2026,PAS002,"IND HMO R Standard - 2026",false,"Crawford - 42039",Crawford,false,,,Individual,No
2026,PA,67499,SERFF,1,01-13-2026,PAS001,Dental,true,,,,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Berks - 42011",Berks,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Crawford - 42039",Crawford,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Cambria - 42021",Cambria,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Fayette - 42051",Fayette,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Mercer - 42085",Mercer,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Lycoming - 42081",Lycoming,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Montour - 42093",Montour,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Cumberland - 42041",Cumberland,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Dauphin - 42043",Dauphin,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Delaware - 42045",Delaware,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Chester - 42029",Chester,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Greene - 42059",Greene,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Washington - 42125",Washington,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Bucks - 42017",Bucks,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Allegheny - 42003",Allegheny,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Butler - 42019",Butler,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Columbia - 42037",Columbia,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Tioga - 42117",Tioga,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Indiana - 42063",Indiana,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Lehigh - 42077",Lehigh,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Northampton - 42095",Northampton,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Somerset - 42111",Somerset,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Erie - 42049",Erie,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Lancaster - 42071",Lancaster,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Montgomery - 42091",Montgomery,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Luzerne - 42079",Luzerne,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Bradford - 42015",Bradford,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Centre - 42027",Centre,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Beaver - 42007",Beaver,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Clinton - 42035",Clinton,false,,,Individual,Yes
2026,PA,68711,SERFF,1,01-13-2026,PAS001,"PA Marketplace",false,"Lawrence - 42073",Lawrence,false,,,Individual,Yes
2026,PA,71933,SERFF,1,01-13-2026,PAS001,"BEST Life Pennsylvania",true,,,,,,Individual,Yes
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access PPO 1",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Union - 42119",Union,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Susquehanna - 42115",Susquehanna,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Pike - 42103",Pike,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Centre - 42027",Centre,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Juniata - 42067",Juniata,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Mifflin - 42087",Mifflin,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access PPO 2",false,"Bradford - 42015",Bradford,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Fulton - 42057",Fulton,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access PPO 3",false,"York - 42133",York,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS004,"Marketplace All-Access PPO4",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS004,"Marketplace All-Access PPO4",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Susquehanna - 42115",Susquehanna,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Mifflin - 42087",Mifflin,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Centre - 42027",Centre,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Fulton - 42057",Fulton,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"York - 42133",York,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,75729,SERFF,1,01-13-2026,PAS005,"All-Access PPO",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
