"BUSINESS YEAR","STATE CODE","ISSUER NAME","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","BENEFIT PACKAGE ID","MARKET COVERAGE","DENTAL ONLY PLAN",TIN,"STANDARD COMPONENT ID","PLAN MARKETING NAME","HIOS PRODUCT ID",HPID,"NETWORK ID","SERVICE AREA ID","FORMULARY ID","IS IT A NEW PLAN","PLAN TYPE","METAL LEVEL","UNIQUE PLAN DESIGN","QHP NONQHP TYPE ID","IS NOTICE REQUIRED FOR PREGNACY","IS REFERRAL REQUIRED FOR SPECIALIST","SPECIALIST REQUIRING REFERRAL","PLAN LEVEL EXCLUSIONS","IS HSA ELIGIBLE","HSA OR HRA EMPLOYER CONTRIBUTION","HSA OR HRA EMPLOYER CONTRIBUTION AMOUNT","CHILD ONLY OFFERING","CHILD ONLY PLAN ID","WELLNESS PROGRAM OFFERED","DISEASE MANAGEMENT PROGRAMS OFFERED","EHB PEDIATRIC DENTAL APPORTIONMENT QUANTITY","IS GUARANTEED RATE?","SPECIALITY DRUG MAXIMUM COINSURANCE","INPATIENT COPAYMENT MAXIMUM DAYS","BEGIN PRIMARY CARE COST SHARING AFTER NUMBER OF VISITS","BEGIN PRIMARY CARE DEDUCTIBLE COINSURANCE AFTER NUMBER OF COPAYS","PLAN EFFECTIVE DATE","PLAN EXPIRATION DATE","OUT OF COUNTRY COVERAGE","OUT OF COUNTRY COVERAGE DESCRIPTION","OUT OF SERVICE AREA COVERAGE","OUT OF SERVICE AREA COVERAGE DESCRIPTION","NATIONAL NETWORK","URL FOR SUMMARY OF BENEFITS COVERAGE","URL FOR ENROLLMENT PAYMENT","PLAN BROCHURE","FORMULARY URL","PLAN ID","CSR VARIATION TYPE","ISSUER ACTUARIAL VALUE","AV CALCULATOR OUTPUT NUMBER","MEDICAL DRUG DEDUCTIBLES INTEGRATED","MEDICAL DRUG MAXIMUM OUT OF POCKET INTEGRATED","MULTIPLE NETWORK TIERS","FIRST TIER UTILIZATION","SECOND TIER UTILIZATION","MEHB INN TIER 1 INDIVIDUAL MOOP","MEHB INN TIER 1 FAMILY MOOP","MEHB INN TIER 2 INDIVIDUAL MOOP","MEHB INN TIER 2 FAMILY MOOP","MEHB OUT OF NET INDIVIDUAL MOOP","MEHB OUT OF NET FAMILY MOOP","MEHB COMB INN OON INDIVIDUAL MOOP","MEHB COMB INN OON FAMILY MOOP","DEHB INN TIER 1 INDIVIDUAL MOOP","DEHB INN TIER 2 INDIVIDUAL MOOP","DEHB INN TIER 1 FAMILY MOOP","DEHB INN TIER 2 FAMILY MOOP","DEHB OUT OF NET INDIVIDUAL MOOP","DEHB OUT OF NET FAMILY MOOP","DEHB COMB INN OON INDIVIDUAL MOOP","DEHB COMB INN OON FAMILY MOOP","TEHB INN TIER 1 INDIVIDUAL MOOP","TEHB INN TIER 1 FAMILY MOOP","TEHB INN TIER 2 INDIVIDUAL MOOP","TEHB INN TIER 2 FAMILY MOOP","TEHB OUT OF NET INDIVIDUAL MOOP","TEHB OUT OF NET FAMILY MOOP","TEHB COMB INN OON INDIVIDUAL MOOP","TEHB COMB INN OON FAMILY MOOP","MEHB DED INN TIER1 INDIVIDUAL","MEHB DED INN TIER1 FAMILY","MEHB DED INN TIER1 COINSURNACE","MEHB DED INN TIER2 INDIVIDUAL","MEHB DED INN TIER2 FAMILY","MEHB DED INN TIER2 COINSURANCE","MEHB DED OUT OF NET INDIVIDUAL","MEHB DED OUT OF NET FAMILY","MEHB DED COMB INN OON INDIVIDUAL","MEHB DED COMB INN OON FAMILY","DEHB DED INN TIER1 INDIVIDUAL","DEHB DED INN TIER1 FAMILY","DEHB DED INN TIER1 COINSURNACE","DEHB DED INN TIER2 INDIVIDUAL","DEHB DED INN TIER2 FAMILY","DEHB DED INN TIER2 COINSURANCE","DEHB DED OUT OF NET INDIVIDUAL","DEHB DED OUT OF NET FAMILY","DEHB DED COMB INN OON INDIVIDUAL","DEHB DED COMB INN OON FAMILY","TEHB DED INN TIER 1 INDIVIDUAL","TEHB DED INN TIER 1 FAMILY","TEHB DED INN TIER 1 COINSURANCE","TEHB DED INN TIER 2 INDIVIDUAL","TEHB DED INN TIER 2 FAMILY","TEHB DED INN TIER 2 COINSURANCE","TEHB DED OUT OF NET INDIVIDUAL","TEHB DED OUT OF NET FAMILY","TEHB DED OUT COMB INN OON INDIVIDUAL","TEHB DED OUT COMB INN OON FAMILY","SBC HAVING A BABY DEDUCTIBLE","SBC HAVING A BABY COPAYMENT","SBC HAVING A BABY COINSURANCE","SBC HAVING A BABY LIMIT","SBC HAVING DIABETES DEDUCTIBLE","SBC HAVING  DIABETES COPAYMENT","SBC HAVING DIABETES COINSURANCE","SBC HAVING DIABETES LIMIT","EHB PERCENT PREMIUM","PLAN DESIGN TYPE","INSURANCE PLAN COMPOSITE PREMIUM AVAILABLE INDICATOR","PLAN VARIANT MARKETING NAME","SBC HAVING SIMPLE FRACTURE DEDUCTIBLE","SBC HAVING SIMPLE FRACTURE COPAYMENT","SBC HAVING SIMPLE FRACTURE COINSURANCE","SBC HAVING SIMPLE FRACTURE LIMIT"
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040044,"Connect Bronze CMS Standard",53882IL004,,ILN001,ILS001,ILF006,Existing,HMO,"Expanded Bronze",Yes,Both,No,Yes,"All Specialist",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040044-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Design 1",No,"Connect CMS Standard-0","$0 ","$0 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040044,"Connect Bronze CMS Standard",53882IL004,,ILN001,ILS001,ILF006,Existing,HMO,"Expanded Bronze",Yes,Both,No,Yes,"All Specialist",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040044-03,"Limited Cost Sharing Plan Variation",64.12%,0.641164683,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,000 ","$10000 per person | $20000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$7,500 ","$7500 per person | $15000 per group",50.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$7,500 ","$10 ","$2,500 ","$60 ","$900 ","$1,000 ","$0 ","$20 ",99%,"Design 1",No,"Connect Bronze-1 CMS Standard","$1,700 ","$500 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040046,"Connect Silver CMS Standard",53882IL004,,ILN001,ILS001,ILF005,Existing,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040046-01,"Standard Silver On Exchange Plan",70.01%,0.700079495,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,900 ","$8900 per person | $17800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",40.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$6,000 ","$10 ","$2,600 ","$60 ","$900 ","$900 ","$0 ","$20 ",99%,"Design 1",No,"Connect Silver CMS Standard","$1,700 ","$400 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040046,"Connect Silver CMS Standard",53882IL004,,ILN001,ILS001,ILF005,Existing,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040046-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Design 1",No,"Connect CMS Standard-0","$0 ","$0 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040046,"Connect Silver CMS Standard",53882IL004,,ILN001,ILS001,ILF005,Existing,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040046-03,"Limited Cost Sharing Plan Variation",70.01%,0.700079495,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,900 ","$8900 per person | $17800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",40.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$6,000 ","$10 ","$2,600 ","$60 ","$900 ","$900 ","$0 ","$20 ",99%,"Design 1",No,"Connect Silver-1 CMS Standard","$1,700 ","$400 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040046,"Connect Silver CMS Standard",53882IL004,,ILN001,ILS001,ILF005,Existing,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040046-04,"73% AV Level Silver Plan",73.07%,0.730702361,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,400 ","$7400 per person | $14800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",40.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$3,000 ","$10 ","$3,800 ","$60 ","$900 ","$900 ","$0 ","$20 ",99%,"Design 1",No,"Connect Silver-2 CMS Standard","$1,700 ","$400 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040046,"Connect Silver CMS Standard",53882IL004,,ILN001,ILS001,ILF005,Existing,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040046-05,"87% AV Level Silver Plan",87.04%,0.870442632,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,300 ","$3300 per person | $6600 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$700 ","$700 per person | $1400 per group",30.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$700 ","$10 ","$3,600 ","$60 ","$700 ","$700 ","$60 ","$20 ",99%,"Design 1",No,"Connect Silver-3 CMS Standard","$700 ","$200 ","$300 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040046,"Connect Silver CMS Standard",53882IL004,,ILN001,ILS001,ILF005,Existing,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040046-06,"94% AV Level Silver Plan",94.11%,0.9411075,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$2,200 ","$2200 per person | $4400 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",25.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$3,100 ","$60 ","$0 ","$300 ","$200 ","$20 ",99%,"Design 1",No,"Connect Silver-4 CMS Standard","$0 ","$30 ","$400 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040048,"Connect Gold CMS Standard - Rx Copay",53882IL004,,ILN001,ILS001,ILF004,Existing,HMO,Gold,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040048-01,"Standard Gold On Exchange Plan",78.04%,0.780377923,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,200 ","$8200 per person | $16400 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",25.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$10 ","$2,600 ","$60 ","$900 ","$800 ","$0 ","$20 ",99%,"Design 1",No,"Connect Gold CMS Standard - Rx Copay","$1,700 ","$300 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040048,"Connect Gold CMS Standard - Rx Copay",53882IL004,,ILN001,ILS001,ILF004,Existing,HMO,Gold,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040048-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Design 1",No,"Connect CMS Standard-0","$0 ","$0 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040048,"Connect Gold CMS Standard - Rx Copay",53882IL004,,ILN001,ILS001,ILF004,Existing,HMO,Gold,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040048-03,"Limited Cost Sharing Plan Variation",78.04%,0.780377923,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,200 ","$8200 per person | $16400 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",25.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$10 ","$2,600 ","$60 ","$900 ","$800 ","$0 ","$20 ",99%,"Design 1",No,"Connect Gold-1 CMS Standard - Rx Copay","$1,700 ","$300 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040052,"Connect myHeartCare Gold",53882IL004,,ILN001,ILS001,ILF010,New,HMO,Gold,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040052-01,"Standard Gold On Exchange Plan",80.74%,0.814260058,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,950 ","$9950 per person | $19900 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$750 ","$750 per person | $1500 per group",20.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$750 ","$10 ","$2,400 ","$60 ","$750 ","$800 ","$30 ","$20 ",99%,"Not Applicable",No,"Connect myHeartCare Gold","$750 ","$200 ","$300 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040052,"Connect myHeartCare Gold",53882IL004,,ILN001,ILS001,ILF010,New,HMO,Gold,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040052-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,Connect-0,"$0 ","$0 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040052,"Connect myHeartCare Gold",53882IL004,,ILN001,ILS001,ILF010,New,HMO,Gold,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040052-03,"Limited Cost Sharing Plan Variation",80.74%,0.814260058,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,950 ","$9950 per person | $19900 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$750 ","$750 per person | $1500 per group",20.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$750 ","$10 ","$2,400 ","$60 ","$750 ","$800 ","$30 ","$20 ",99%,"Not Applicable",No,"Connect myHeartCare Gold-1","$750 ","$200 ","$300 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040060,"Connect Silver 6500 Indiv Med Deductible",53882IL004,,ILN001,ILS001,ILF007,New,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040060-01,"Standard Silver On Exchange Plan",70.14%,0.71734406,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,500 ","$9500 per person | $19000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$6,500 ","$6500 per person | $13000 per group",40.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$6,500 ","$10 ","$2,400 ","$60 ","$900 ","$700 ","$0 ","$20 ",99%,"Not Applicable",No,"Connect Silver 6500 Indiv Med Deductible","$2,100 ","$300 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040060,"Connect Silver 6500 Indiv Med Deductible",53882IL004,,ILN001,ILS001,ILF007,New,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040060-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,Connect-0,"$0 ","$0 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040060,"Connect Silver 6500 Indiv Med Deductible",53882IL004,,ILN001,ILS001,ILF007,New,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040060-03,"Limited Cost Sharing Plan Variation",70.14%,0.71734406,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,500 ","$9500 per person | $19000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$6,500 ","$6500 per person | $13000 per group",40.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$6,500 ","$10 ","$2,400 ","$60 ","$900 ","$700 ","$0 ","$20 ",99%,"Not Applicable",No,"Connect Silver-1 6500 Indiv Med Deductible","$2,100 ","$300 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040060,"Connect Silver 6500 Indiv Med Deductible",53882IL004,,ILN001,ILS001,ILF007,New,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040060-04,"73% AV Level Silver Plan",73.03%,0.745134666,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,500 ","$7500 per person | $15000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$5,500 ","$5500 per person | $11000 per group",40.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$5,500 ","$10 ","$2,800 ","$60 ","$900 ","$700 ","$0 ","$20 ",99%,"Not Applicable",No,"Connect Silver-2 5500 Indiv Med Deductible","$2,100 ","$300 ","$0 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040060,"Connect Silver 6500 Indiv Med Deductible",53882IL004,,ILN001,ILS001,ILF007,New,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040060-05,"87% AV Level Silver Plan",87.07%,0.885213104,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$2,900 ","$2900 per person | $5800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$750 ","$750 per person | $1500 per group",30.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$750 ","$10 ","$3,500 ","$60 ","$750 ","$600 ","$50 ","$20 ",99%,"Not Applicable",No,"Connect Silver-3 750 Indiv Med Deductible","$750 ","$100 ","$400 ","$0 "
2026,IL,,53882,SERFF,1,1/13/2026,,Individual,No,,53882IL0040060,"Connect Silver 6500 Indiv Med Deductible",53882IL004,,ILN001,ILS001,ILF007,New,HMO,Silver,Yes,Both,No,Yes,"All Specialist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Yes-Emergency Only",Yes,"Yes-Emergency Only",No,,,,,53882IL0040060-06,"94% AV Level Silver Plan",94.04%,0.949954328,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$1,450 ","$1450 per person | $2900 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$100 ","$100 per person | $200 per group",10.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$100 ","$10 ","$1,200 ","$60 ","$100 ","$500 ","$80 ","$20 ",99%,"Not Applicable",No,"Connect Silver-4 100 Indiv Med Deductible","$100 ","$50 ","$200 ","$0 "
