"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Waynesboro City - 51820","Waynesboro City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Giles - 51071",Giles,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Rockbridge - 51163",Rockbridge,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Northampton - 51131",Northampton,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Hanover - 51085",Hanover,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Roanoke - 51161",Roanoke,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Virginia Beach City - 51810","Virginia Beach City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Richmond - 51159",Richmond,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Page - 51139",Page,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Amherst - 51009",Amherst,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Culpeper - 51047",Culpeper,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"King And Queen - 51097","King And Queen",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Accomack - 51001",Accomack,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Emporia City - 51595","Emporia City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Northumberland - 51133",Northumberland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Pittsylvania - 51143",Pittsylvania,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Poquoson City - 51735","Poquoson City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Campbell - 51031",Campbell,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Lynchburg City - 51680","Lynchburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Sussex - 51183",Sussex,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Staunton City - 51790","Staunton City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Botetourt - 51023",Botetourt,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"King William - 51101","King William",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Wythe - 51197",Wythe,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Powhatan - 51145",Powhatan,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Carroll - 51035",Carroll,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Southampton - 51175",Southampton,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Charlottesville City - 51540","Charlottesville City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Prince Edward - 51147","Prince Edward",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"James City - 51095","James City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Appomattox - 51011",Appomattox,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Henrico - 51087",Henrico,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"King George - 51099","King George",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Madison - 51113",Madison,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Middlesex - 51119",Middlesex,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Galax City - 51640","Galax City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Harrisonburg City - 51660","Harrisonburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Franklin - 51067",Franklin,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Martinsville City - 51690","Martinsville City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Amelia - 51007",Amelia,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Charles City - 51036","Charles City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Warren - 51187",Warren,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Roanoke City - 51770","Roanoke City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Washington - 51191",Washington,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Augusta - 51015",Augusta,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Cumberland - 51049",Cumberland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Shenandoah - 51171",Shenandoah,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Halifax - 51083",Halifax,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Gloucester - 51073",Gloucester,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Dinwiddie - 51053",Dinwiddie,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Rockingham - 51165",Rockingham,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Bristol City - 51520","Bristol City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Mathews - 51115",Mathews,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Charlotte - 51037",Charlotte,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Winchester City - 51840","Winchester City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"New Kent - 51127","New Kent",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Essex - 51057",Essex,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Fairfax - 51059",Fairfax,true,"20120, 20121, 20122, 20124, 20151, 20153, 20170, 20171, 20172, 20190, 20191, 20192, 20194, 20195, 20196, 22030, 22033, 22035, 22039, 22066, 22067, 22079, 22095, 22096, 22101, 22102, 22103, 22106, 22107, 22108, 22109, 22124, 22180, 22181, 22182, 22183, 22199","Only licensed to service these zip codes",Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Clarke - 51043",Clarke,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Henry - 51089",Henry,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Russell - 51167",Russell,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Norfolk City - 51710","Norfolk City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Caroline - 51033",Caroline,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Suffolk City - 51800","Suffolk City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Wise - 51195",Wise,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Surry - 51181",Surry,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Fauquier - 51061",Fauquier,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Lunenburg - 51111",Lunenburg,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Nelson - 51125",Nelson,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Chesapeake City - 51550","Chesapeake City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Pulaski - 51155",Pulaski,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Floyd - 51063",Floyd,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Manassas Park City - 51685","Manassas Park City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Covington City - 51580","Covington City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Colonial Heights City - 51570","Colonial Heights City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Dickenson - 51051",Dickenson,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Radford - 51750",Radford,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Franklin City - 51620","Franklin City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Frederick - 51069",Frederick,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Fluvanna - 51065",Fluvanna,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Petersburg City - 51730","Petersburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Alleghany - 51005",Alleghany,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Nottoway - 51135",Nottoway,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Tazewell - 51185",Tazewell,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Smyth - 51173",Smyth,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Greene - 51079",Greene,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Loudoun - 51107",Loudoun,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Chesterfield - 51041",Chesterfield,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Newport News City - 51700","Newport News City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Lancaster - 51103",Lancaster,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Lexington City - 51678","Lexington City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Rappahannock - 51157",Rappahannock,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Bland - 51021",Bland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Prince William - 51153","Prince William",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Grayson - 51077",Grayson,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Buckingham - 51029",Buckingham,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Bath - 51017",Bath,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Bedford - 51019",Bedford,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Prince George - 51149","Prince George",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Danville City - 51590","Danville City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Portsmouth City - 51740","Portsmouth City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Buchanan - 51027",Buchanan,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Greensville - 51081",Greensville,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Mecklenburg - 51117",Mecklenburg,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Craig - 51045",Craig,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Isle Of Wight - 51093","Isle Of Wight",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Scott - 51169",Scott,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"York - 51199",York,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Westmoreland - 51193",Westmoreland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Williamsburg City - 51830","Williamsburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Stafford - 51179",Stafford,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Lee - 51105",Lee,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Buena Vista City - 51530","Buena Vista City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Montgomery - 51121",Montgomery,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Norton City - 51720","Norton City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Spotsylvania - 51177",Spotsylvania,false,,,Individual,Yes
2026,VA,20507,SERFF,1,05-20-2026,VAS001,"Sentara Individual & Family Health Plans",true,,,,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Arlington - 51013",Arlington,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Fredericksburg City - 51630","Fredericksburg City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Powhatan - 51145",Powhatan,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Stafford - 51179",Stafford,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Amelia - 51007",Amelia,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"King William - 51101","King William",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Caroline - 51033",Caroline,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Goochland - 51075",Goochland,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Henrico - 51087",Henrico,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Rappahannock - 51157",Rappahannock,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Winchester City - 51840","Winchester City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Alexandria City - 51510","Alexandria City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Sussex - 51183",Sussex,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Highland - 51091",Highland,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Washington - 51191",Washington,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Richmond City - 51760","Richmond City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Charles City - 51036","Charles City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Fairfax - 51059",Fairfax,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"New Kent - 51127","New Kent",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"King and Queen - 51097","King and Queen",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Colonial Heights City - 51570","Colonial Heights City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Chesterfield - 51041",Chesterfield,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Falls Church City - 51610","Falls Church City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Petersburg City - 51730","Petersburg City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Louisa - 51109",Louisa,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"King George - 51099","King George",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Westmoreland - 51193",Westmoreland,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Clarke - 51043",Clarke,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Spotsylvania - 51177",Spotsylvania,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Frederick - 51069",Frederick,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Loudoun - 51107",Loudoun,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Fauquier - 51061",Fauquier,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Dinwiddie - 51053",Dinwiddie,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Fairfax City - 51600","Fairfax City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Hanover - 51085",Hanover,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Prince George - 51149","Prince George",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Manassas City - 51683","Manassas City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Manassas Park City - 51685","Manassas Park City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Bristol City - 51520","Bristol City",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Cumberland - 51049",Cumberland,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Prince William - 51153","Prince William",false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Bath - 51017",Bath,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Scott - 51169",Scott,false,,,Individual,No
2026,VA,24251,SERFF,1,05-20-2026,VAS011,"Individual Exchange",false,"Hopewell City - 51670","Hopewell City",false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Alexandria City - 51510","Alexandria City",false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Henrico - 51087",Henrico,false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Caroline - 51033",Caroline,false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Prince George - 51149","Prince George",false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Amelia - 51007",Amelia,false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Hopewell city - 51670","Hopewell city",false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"Prince William - 51153","Prince William",false,,,Individual,No
2026,VA,25922,SERFF,1,05-20-2026,VAS001,"Oscar Virginia",false,"New Kent - 51127","New Kent",false,,,Individual,No
