"BUSINESS YEAR","STATE CODE","ISSUER NAME","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","BENEFIT PACKAGE ID","MARKET COVERAGE","DENTAL ONLY PLAN",TIN,"STANDARD COMPONENT ID","PLAN MARKETING NAME","HIOS PRODUCT ID",HPID,"NETWORK ID","SERVICE AREA ID","FORMULARY ID","IS IT A NEW PLAN","PLAN TYPE","METAL LEVEL","UNIQUE PLAN DESIGN","QHP NONQHP TYPE ID","IS NOTICE REQUIRED FOR PREGNACY","IS REFERRAL REQUIRED FOR SPECIALIST","SPECIALIST REQUIRING REFERRAL","PLAN LEVEL EXCLUSIONS","IS HSA ELIGIBLE","HSA OR HRA EMPLOYER CONTRIBUTION","HSA OR HRA EMPLOYER CONTRIBUTION AMOUNT","CHILD ONLY OFFERING","CHILD ONLY PLAN ID","WELLNESS PROGRAM OFFERED","DISEASE MANAGEMENT PROGRAMS OFFERED","EHB PEDIATRIC DENTAL APPORTIONMENT QUANTITY","IS GUARANTEED RATE?","SPECIALITY DRUG MAXIMUM COINSURANCE","INPATIENT COPAYMENT MAXIMUM DAYS","BEGIN PRIMARY CARE COST SHARING AFTER NUMBER OF VISITS","BEGIN PRIMARY CARE DEDUCTIBLE COINSURANCE AFTER NUMBER OF COPAYS","PLAN EFFECTIVE DATE","PLAN EXPIRATION DATE","OUT OF COUNTRY COVERAGE","OUT OF COUNTRY COVERAGE DESCRIPTION","OUT OF SERVICE AREA COVERAGE","OUT OF SERVICE AREA COVERAGE DESCRIPTION","NATIONAL NETWORK","URL FOR SUMMARY OF BENEFITS COVERAGE","URL FOR ENROLLMENT PAYMENT","PLAN BROCHURE","FORMULARY URL","PLAN ID","CSR VARIATION TYPE","ISSUER ACTUARIAL VALUE","AV CALCULATOR OUTPUT NUMBER","MEDICAL DRUG DEDUCTIBLES INTEGRATED","MEDICAL DRUG MAXIMUM OUT OF POCKET INTEGRATED","MULTIPLE NETWORK TIERS","FIRST TIER UTILIZATION","SECOND TIER UTILIZATION","MEHB INN TIER 1 INDIVIDUAL MOOP","MEHB INN TIER 1 FAMILY MOOP","MEHB INN TIER 2 INDIVIDUAL MOOP","MEHB INN TIER 2 FAMILY MOOP","MEHB OUT OF NET INDIVIDUAL MOOP","MEHB OUT OF NET FAMILY MOOP","MEHB COMB INN OON INDIVIDUAL MOOP","MEHB COMB INN OON FAMILY MOOP","DEHB INN TIER 1 INDIVIDUAL MOOP","DEHB INN TIER 2 INDIVIDUAL MOOP","DEHB INN TIER 1 FAMILY MOOP","DEHB INN TIER 2 FAMILY MOOP","DEHB OUT OF NET INDIVIDUAL MOOP","DEHB OUT OF NET FAMILY MOOP","DEHB COMB INN OON INDIVIDUAL MOOP","DEHB COMB INN OON FAMILY MOOP","TEHB INN TIER 1 INDIVIDUAL MOOP","TEHB INN TIER 1 FAMILY MOOP","TEHB INN TIER 2 INDIVIDUAL MOOP","TEHB INN TIER 2 FAMILY MOOP","TEHB OUT OF NET INDIVIDUAL MOOP","TEHB OUT OF NET FAMILY MOOP","TEHB COMB INN OON INDIVIDUAL MOOP","TEHB COMB INN OON FAMILY MOOP","MEHB DED INN TIER1 INDIVIDUAL","MEHB DED INN TIER1 FAMILY","MEHB DED INN TIER1 COINSURNACE","MEHB DED INN TIER2 INDIVIDUAL","MEHB DED INN TIER2 FAMILY","MEHB DED INN TIER2 COINSURANCE","MEHB DED OUT OF NET INDIVIDUAL","MEHB DED OUT OF NET FAMILY","MEHB DED COMB INN OON INDIVIDUAL","MEHB DED COMB INN OON FAMILY","DEHB DED INN TIER1 INDIVIDUAL","DEHB DED INN TIER1 FAMILY","DEHB DED INN TIER1 COINSURNACE","DEHB DED INN TIER2 INDIVIDUAL","DEHB DED INN TIER2 FAMILY","DEHB DED INN TIER2 COINSURANCE","DEHB DED OUT OF NET INDIVIDUAL","DEHB DED OUT OF NET FAMILY","DEHB DED COMB INN OON INDIVIDUAL","DEHB DED COMB INN OON FAMILY","TEHB DED INN TIER 1 INDIVIDUAL","TEHB DED INN TIER 1 FAMILY","TEHB DED INN TIER 1 COINSURANCE","TEHB DED INN TIER 2 INDIVIDUAL","TEHB DED INN TIER 2 FAMILY","TEHB DED INN TIER 2 COINSURANCE","TEHB DED OUT OF NET INDIVIDUAL","TEHB DED OUT OF NET FAMILY","TEHB DED OUT COMB INN OON INDIVIDUAL","TEHB DED OUT COMB INN OON FAMILY","SBC HAVING A BABY DEDUCTIBLE","SBC HAVING A BABY COPAYMENT","SBC HAVING A BABY COINSURANCE","SBC HAVING A BABY LIMIT","SBC HAVING DIABETES DEDUCTIBLE","SBC HAVING  DIABETES COPAYMENT","SBC HAVING DIABETES COINSURANCE","SBC HAVING DIABETES LIMIT","EHB PERCENT PREMIUM","PLAN DESIGN TYPE","INSURANCE PLAN COMPOSITE PREMIUM AVAILABLE INDICATOR","PLAN VARIANT MARKETING NAME","SBC HAVING SIMPLE FRACTURE DEDUCTIBLE","SBC HAVING SIMPLE FRACTURE COPAYMENT","SBC HAVING SIMPLE FRACTURE COINSURANCE","SBC HAVING SIMPLE FRACTURE LIMIT"
2026,MA,,42690,SERFF,1,1/13/2026,,Individual,No,,42690MA1290068,"HMO Blue Basic Deductible",42690MA129,,MAN001,MAS001,MAF007,Existing,HMO,"Expanded Bronze",Yes,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1290068-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"HMO Blue Basic Deductible","$0 ","$0 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,Individual,No,,42690MA1290068,"HMO Blue Basic Deductible",42690MA129,,MAN001,MAS001,MAF007,Existing,HMO,"Expanded Bronze",Yes,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1290068-03,"Limited Cost Sharing Plan Variation",64.82%,0.651461193,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,800 ","$9800 per person | $19600 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,900 ","$2900 per person | $5800 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,900 ","$1,000 ","$0 ","$60 ","$2,900 ","$900 ","$0 ","$20 ",99%,"Not Applicable",No,"HMO Blue Basic Deductible","$2,800 ","$10 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,Individual,No,,42690MA1290077,"HMO Blue Deductible with Copayment",42690MA129,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1290077-01,"Standard Gold On Exchange Plan",,0.780828869,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$250 ","$250 per person | $500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$2,000 ","$800 ","$0 ","$60 ","$2,000 ","$1,100 ","$0 ","$20 ",99%,"Not Applicable",No,"HMO Blue Deductible with Copayment","$1,900 ","$300 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,Individual,No,,42690MA1290077,"HMO Blue Deductible with Copayment",42690MA129,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1290077-02,"Zero Cost Sharing Plan Variation",,1,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"HMO Blue Deductible with Copayment","$0 ","$0 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,Individual,No,,42690MA1290077,"HMO Blue Deductible with Copayment",42690MA129,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1290077-03,"Limited Cost Sharing Plan Variation",,0.780828869,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$250 ","$250 per person | $500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$2,000 ","$800 ","$0 ","$60 ","$2,000 ","$1,100 ","$0 ","$20 ",99%,"Not Applicable",No,"HMO Blue Deductible with Copayment","$1,900 ","$300 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,42690MA1300038,"HMO Blue Basic Deductible",42690MA130,,MAN001,MAS001,MAF007,Existing,HMO,"Expanded Bronze",Yes,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,No,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1300038-01,"Standard Bronze On Exchange Plan",64.82%,0.651461193,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,800 ","$9800 per person | $19600 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,900 ","$2900 per person | $5800 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,900 ","$1,000 ","$0 ","$60 ","$2,900 ","$900 ","$0 ","$20 ",,,No,"HMO Blue Basic Deductible","$2,800 ","$10 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,42690MA1300042,"HMO Blue Basic",42690MA130,,MAN001,MAS001,MAF004,Existing,HMO,Silver,Yes,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,No,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1300042-01,"Standard Silver On Exchange Plan",71.74%,0.7201533,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$9,800 ","$9800 per person | $19600 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$1,000 ","$0 ","$60 ","$100 ","$1,700 ","$0 ","$20 ",,,No,"HMO Blue Basic","$1,900 ","$300 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,42690MA1300043,"HMO Blue Saver",42690MA130,,MAN001,MAS001,MAF006,Existing,HMO,Silver,No,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,Yes,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1300043-01,"Standard Silver On Exchange Plan",,0.705902275,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,100 ","$8100 per person | $16200 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,500 ","$2500 per person | $5000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,500 ","$800 ","$0 ","$60 ","$2,500 ","$1,100 ","$0 ","$20 ",,,No,"HMO Blue Saver","$2,500 ","$200 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,42690MA1300047,"HMO Blue Deductible with Copayment",42690MA130,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"All professional provider specialists except for OB/GYN, Chiropractor, and Acupuncturist",,No,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency and Urgent Care Services only",Yes,"Emergency and Urgent Care Services only",No,,,,,42690MA1300047-01,"Standard Gold On Exchange Plan",,0.780828869,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$250 ","$250 per person | $500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$2,000 ","$800 ","$0 ","$60 ","$2,000 ","$1,100 ","$0 ","$20 ",,,No,"HMO Blue Deductible with Copayment","$1,900 ","$300 ","$0 ","$0 "
2026,MA,,42690,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,42690MA1380011,"Preferred Blue PPO Saver with Copayment",42690MA138,,MAN002,MAS002,MAF005,Existing,PPO,Silver,No,Both,No,No,,,Yes,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Pain Management, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Except emergency, out of network benefits",Yes,"Except emergency, out of network benefits",Yes,,,,,42690MA1380011-01,"Standard Silver On Exchange Plan",,0.705902275,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,100 ","$8100 per person | $16200 per group",,,"$16,200 ","$16200 per person | $32400 per group","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,500 ","$2500 per person | $5000 per group",0.00%,,,,"$5,500 ","$5500 per person | $11000 per group","Not Applicable","per person not applicable | per group not applicable","$2,500 ","$800 ","$0 ","$60 ","$2,500 ","$1,100 ","$0 ","$20 ",,,No,"Preferred Blue PPO Saver with Copayment","$2,500 ","$200 ","$0 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,59763MA0030009,"Standard Platinum: Tufts Health Direct Platinum",59763MA003,,MAN002,MAS002,MAF009,Existing,HMO,Platinum,No,Both,No,No,,,No,No,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0030009-01,"Standard Platinum On Exchange Plan",,0.911805376,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$500 ","$0 ","$0 ","$0 ","$1,200 ","$0 ","$20 ",,,No,"Standard Platinum: Tufts Health Direct Platinum","$0 ","$400 ","$50 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,59763MA0030012,"Standard High Silver: Tufts Health Direct Silver 2000",59763MA003,,MAN002,MAS002,MAF014,Existing,HMO,Silver,No,Both,No,No,,,No,No,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0030012-01,"Standard Silver On Exchange Plan",,0.717373053,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,150 ","$10150 per person | $20300 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$1,000 ","$0 ","$0 ","$100 ","$1,800 ","$0 ","$20 ",,,No,"Standard High Silver: Tufts Health Direct Silver 2000","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,59763MA0030014,"Standard High Bronze: Tufts Health Direct Bronze 2900",59763MA003,,MAN002,MAS002,MAF013,Existing,HMO,"Expanded Bronze",No,Both,No,No,,,No,No,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0030014-01,"Standard Bronze On Exchange Plan",,0.648187641,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,150 ","$10150 per person | $20300 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,900 ","$2900 per person | $5800 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,900 ","$1,000 ","$0 ","$0 ","$2,900 ","$1,100 ","$0 ","$20 ",,,No,"Standard High Bronze: Tufts Health Direct Bronze 2900","$2,800 ","$0 ","$0 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,59763MA0030019,"Non-Standard Low Gold: Tufts Health Direct Gold 1600 ",59763MA003,,MAN002,MAS002,MAF011,Existing,HMO,Gold,No,Both,No,No,,,No,No,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0030019-01,"Standard Gold On Exchange Plan",,0.78492434,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$5,900 ","$5900 per person | $11800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$1,600 ","$1600 per person | $3200 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$180 ","$180 per person | $360 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$1,600 ","$800 ","$0 ","$0 ","$300 ","$1,700 ","$0 ","$20 ",,,No,"Non-Standard Low Gold: Tufts Health Direct Gold 1600 ","$1,600 ","$500 ","$50 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,59763MA0030020,"Standard Low Silver HSA: Tufts Health Direct Silver 2500 HSA",59763MA003,,MAN002,MAS002,MAF015,Existing,HMO,Silver,No,Both,No,No,,,Yes,No,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0030020-01,"Standard Silver On Exchange Plan",,0.701863029,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,450 ","$8450 per person | $16900 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,500 ","$5000 per person | $5000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,500 ","$800 ","$0 ","$0 ","$2,500 ","$1,100 ","$0 ","$20 ",,,No,"Standard Low Silver HSA: Tufts Health Direct Silver 2500 HSA","$2,500 ","$100 ","$0 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,59763MA0030021,"Standard High Gold: Tufts Health Direct Gold 1000",59763MA003,,MAN002,MAS002,MAF010,Existing,HMO,Gold,No,Both,No,No,,,No,No,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0030021-01,"Standard Gold On Exchange Plan",,0.816917332,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,000 ","$7000 per person | $14000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$1,000 ","$1000 per person | $2000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$1,000 ","$500 ","$0 ","$0 ","$100 ","$1,600 ","$0 ","$20 ",,,No,"Standard High Gold: Tufts Health Direct Gold 1000","$1,000 ","$600 ","$40 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,Individual,No,,59763MA0040009,"Standard Platinum: Tufts Health Direct Platinum",59763MA004,,MAN001,MAS001,MAF001,Existing,HMO,Platinum,No,Both,No,No,,,No,,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0040009-01,"Standard Platinum On Exchange Plan",,0.911805376,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$500 ","$0 ","$0 ","$0 ","$1,200 ","$0 ","$20 ",99%,"Not Applicable",No,"Standard Platinum: Tufts Health Direct Platinum","$0 ","$400 ","$50 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,Individual,No,,59763MA0040009,"Standard Platinum: Tufts Health Direct Platinum",59763MA004,,MAN001,MAS001,MAF001,Existing,HMO,Platinum,No,Both,No,No,,,No,,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0040009-02,"Zero Cost Sharing Plan Variation",,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Platinum: Tufts Health Direct Platinum","$0 ","$0 ","$0 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,Individual,No,,59763MA0040009,"Standard Platinum: Tufts Health Direct Platinum",59763MA004,,MAN001,MAS001,MAF001,Existing,HMO,Platinum,No,Both,No,No,,,No,,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0040009-03,"Limited Cost Sharing Plan Variation",,0.911805376,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$500 ","$0 ","$0 ","$0 ","$1,200 ","$0 ","$20 ",99%,"Not Applicable",No,"Standard Platinum: Tufts Health Direct Platinum","$0 ","$400 ","$50 ","$0 "
2026,MA,,59763,SERFF,1,1/13/2026,,Individual,No,,59763MA0040014,"Standard High Bronze: Tufts Health Direct Bronze 2900",59763MA004,,MAN001,MAS001,MAF005,Existing,HMO,"Expanded Bronze",No,Both,No,No,,,Yes,,,"Allows Adult and Child-Only",,No,,,,,,,,1/1/2026,12/31/2026,Yes,"Emergency and Urgent Care Only",Yes,"Emergency and Urgent Care Only",No,,,,,59763MA0040014-01,"Standard Bronze On Exchange Plan",,0.648187641,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,150 ","$10150 per person | $20300 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,900 ","$2900 per person | $5800 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,900 ","$1,000 ","$0 ","$0 ","$2,900 ","$1,100 ","$0 ","$20 ",99%,"Not Applicable",No,"Standard High Bronze: Tufts Health Direct Bronze 2900","$2,800 ","$0 ","$0 ","$0 "
